-0.0280692		-0.373636		0
-0.359435		0.460576		0
0.179816		0.998134		0
1.50764		-0.805168		0

1.85973e-006		2.95842e-005		0
-0.0194391		-0.372258		0
-0.365004		0.457108		0
0.174768		0.999213		0
1.5096		-0.801949		0

1.88698e-006		2.95921e-005		0
-0.0107989		-0.370686		0
-0.370524		0.45358		0
0.169715		1.00027		0
1.51155		-0.798725		0

1.91412e-006		2.96001e-005		0
-0.00215295		-0.368919		0
-0.375994		0.44999		0
0.164659		1.00129		0
1.51349		-0.795498		0

1.94115e-006		2.96083e-005		0
0.00649411		-0.366954		0
-0.381414		0.44634		0
0.159598		1.00229		0
1.51543		-0.792266		0

1.96807e-006		2.96168e-005		0
0.0151376		-0.36479		0
-0.386783		0.442631		0
0.154532		1.00327		0
1.51736		-0.789029		0

1.99488e-006		2.96254e-005		0
0.0237728		-0.362424		0
-0.392101		0.438864		0
0.149463		1.00422		0
1.51927		-0.785789		0

2.02157e-006		2.96342e-005		0
0.0323946		-0.359854		0
-0.397367		0.435038		0
0.14439		1.00514		0
1.52119		-0.782544		0

2.04815e-006		2.96432e-005		0
0.040998		-0.35708		0
-0.402581		0.431155		0
0.139314		1.00604		0
1.52309		-0.779295		0

2.07462e-006		2.96524e-005		0
0.0495776		-0.354098		0
-0.407742		0.427216		0
0.134234		1.00692		0
1.52498		-0.776042		0

2.10097e-006		2.96617e-005		0
0.058128		-0.350909		0
-0.41285		0.423221		0
0.12915		1.00776		0
1.52687		-0.772785		0

2.1272e-006		2.96712e-005		0
0.0666437		-0.347509		0
-0.417904		0.419171		0
0.124063		1.00858		0
1.52875		-0.769524		0

2.15332e-006		2.96809e-005		0
0.075119		-0.343899		0
-0.422904		0.415067		0
0.118973		1.00938		0
1.53062		-0.766258		0

2.17932e-006		2.96908e-005		0
0.0835479		-0.340076		0
-0.427849		0.410908		0
0.113879		1.01015		0
1.53248		-0.762989		0

2.20521e-006		2.97009e-005		0
0.0919245		-0.336041		0
-0.43274		0.406697		0
0.108783		1.01089		0
1.53433		-0.759715		0

2.23097e-006		2.97111e-005		0
0.100243		-0.331792		0
-0.437574		0.402434		0
0.103684		1.01161		0
1.53618		-0.756437		0

2.25662e-006		2.97215e-005		0
0.108496		-0.327328		0
-0.442353		0.398119		0
0.0985829		1.0123		0
1.53801		-0.753155		0

2.28215e-006		2.9732e-005		0
0.116678		-0.32265		0
-0.447075		0.393753		0
0.0934788		1.01297		0
1.53984		-0.749869		0

2.30756e-006		2.97427e-005		0
0.124783		-0.317757		0
-0.45174		0.389338		0
0.0883723		1.01361		0
1.54166		-0.746579		0

2.33285e-006		2.97536e-005		0
0.132803		-0.312649		0
-0.456348		0.384872		0
0.0832636		1.01422		0
1.54347		-0.743286		0

2.35802e-006		2.97647e-005		0
0.140732		-0.307326		0
-0.460898		0.380359		0
0.0781528		1.01481		0
1.54528		-0.739988		0

2.38307e-006		2.97759e-005		0
0.148563		-0.30179		0
-0.46539		0.375797		0
0.0730399		1.01537		0
1.54707		-0.736686		0

2.408e-006		2.97872e-005		0
0.156289		-0.29604		0
-0.469824		0.371188		0
0.0679252		1.01591		0
1.54886		-0.73338		0

2.43281e-006		2.97987e-005		0
0.163904		-0.290078		0
-0.474198		0.366532		0
0.0628088		1.01642		0
1.55064		-0.73007		0

2.4575e-006		2.98104e-005		0
0.171398		-0.283905		0
-0.478514		0.361831		0
0.0576907		1.0169		0
1.55241		-0.726757		0

2.48207e-006		2.98222e-005		0
0.178767		-0.277523		0
-0.482769		0.357085		0
0.0525712		1.01736		0
1.55417		-0.723439		0

2.50652e-006		2.98342e-005		0
0.186002		-0.270933		0
-0.486965		0.352294		0
0.0474504		1.01779		0
1.55593		-0.720118		0

2.53085e-006		2.98463e-005		0
0.193096		-0.264138		0
-0.491101		0.347459		0
0.0423283		1.0182		0
1.55767		-0.716793		0

2.55505e-006		2.98586e-005		0
0.200042		-0.25714		0
-0.495176		0.342582		0
0.0372052		1.01858		0
1.55941		-0.713464		0

2.57914e-006		2.9871e-005		0
0.206832		-0.249942		0
-0.499189		0.337663		0
0.0320811		1.01893		0
1.56114		-0.710131		0

2.60311e-006		2.98836e-005		0
0.213459		-0.242547		0
-0.503142		0.332702		0
0.0269562		1.01926		0
1.56286		-0.706794		0

2.62695e-006		2.98963e-005		0
0.219916		-0.234959		0
-0.507033		0.3277		0
0.0218307		1.01957		0
1.56457		-0.703454		0

2.65068e-006		2.99092e-005		0
0.226195		-0.227181		0
-0.510861		0.322658		0
0.0167045		1.01984		0
1.56628		-0.70011		0

2.67428e-006		2.99222e-005		0
0.23229		-0.219217		0
-0.514628		0.317577		0
0.011578		1.0201		0
1.56797		-0.696762		0

2.69776e-006		2.99353e-005		0
0.238193		-0.211073		0
-0.518332		0.312457		0
0.00645113		1.02032		0
1.56966		-0.693411		0

2.72113e-006		2.99486e-005		0
0.243898		-0.202753		0
-0.521973		0.307299		0
0.00132412		1.02052		0
1.57134		-0.690055		0

2.74437e-006		2.99621e-005		0
0.249397		-0.194261		0
-0.525551		0.302104		0
-0.00380292		1.02069		0
1.57301		-0.686696		0

2.76749e-006		2.99756e-005		0
0.254683		-0.185604		0
-0.529065		0.296873		0
-0.00892987		1.02084		0
1.57467		-0.683334		0

2.79049e-006		2.99893e-005		0
0.259751		-0.176788		0
-0.532515		0.291605		0
-0.0140566		1.02097		0
1.57633		-0.679968		0

2.81338e-006		3.00032e-005		0
0.264593		-0.167818		0
-0.535902		0.286303		0
-0.0191829		1.02106		0
1.57797		-0.676598		0

2.83614e-006		3.00171e-005		0
0.269205		-0.158702		0
-0.539224		0.280967		0
-0.0243088		1.02113		0
1.57961		-0.673224		0

2.85878e-006		3.00313e-005		0
0.273578		-0.149446		0
-0.542482		0.275596		0
-0.0294341		1.02118		0
1.58124		-0.669848		0

2.8813e-006		3.00455e-005		0
0.277709		-0.140057		0
-0.545675		0.270193		0
-0.0345586		1.0212		0
1.58286		-0.666467		0

2.9037e-006		3.00599e-005		0
0.281592		-0.130542		0
-0.548803		0.264758		0
-0.0396823		1.02119		0
1.58447		-0.663083		0

2.92598e-006		3.00744e-005		0
0.285221		-0.120911		0
-0.551866		0.259291		0
-0.0448049		1.02116		0
1.58608		-0.659695		0

2.94813e-006		3.00891e-005		0
0.288593		-0.11117		0
-0.554863		0.253794		0
-0.0499264		1.0211		0
1.58767		-0.656304		0

2.97017e-006		3.01039e-005		0
0.291702		-0.101327		0
-0.557794		0.248266		0
-0.0550467		1.02102		0
1.58926		-0.65291		0

2.99209e-006		3.01188e-005		0
0.294544		-0.0913926		0
-0.56066		0.242709		0
-0.0601656		1.02091		0
1.59084		-0.649512		0

3.01388e-006		3.01338e-005		0
0.297117		-0.0813739		0
-0.563459		0.237124		0
-0.065283		1.02077		0
1.59241		-0.64611		0

3.03556e-006		3.0149e-005		0
0.299416		-0.0712803		0
-0.566193		0.23151		0
-0.0703987		1.02061		0
1.59397		-0.642705		0

3.05711e-006		3.01644e-005		0
0.301438		-0.061121		0
-0.568859		0.225869		0
-0.0755126		1.02043		0
1.59552		-0.639297		0

3.07853e-006		3.01798e-005		0
0.303182		-0.0509051		0
-0.571459		0.220202		0
-0.0806247		1.02021		0
1.59707		-0.635885		0

3.09984e-006		3.01954e-005		0
0.304646		-0.040642		0
-0.573992		0.214509		0
-0.0857347		1.01998		0
1.5986		-0.63247		0

3.12102e-006		3.02111e-005		0
0.305827		-0.0303413		0
-0.576457		0.208791		0
-0.0908426		1.01971		0
1.60013		-0.629052		0

3.14207e-006		3.0227e-005		0
0.306725		-0.0200124		0
-0.578856		0.203049		0
-0.0959482		1.01942		0
1.60165		-0.62563		0

3.163e-006		3.0243e-005		0
0.307338		-0.00966501		0
-0.581187		0.197283		0
-0.101051		1.01911		0
1.60316		-0.622205		0

3.18381e-006		3.02591e-005		0
0.307668		0.000691402		0
-0.58345		0.191494		0
-0.106152		1.01877		0
1.60466		-0.618776		0

3.20449e-006		3.02753e-005		0
0.307713		0.0110472		0
-0.585646		0.185682		0
-0.11125		1.0184		0
1.60616		-0.615345		0

3.22504e-006		3.02917e-005		0
0.307474		0.0213928		0
-0.587774		0.17985		0
-0.116345		1.01801		0
1.60764		-0.61191		0

3.24546e-006		3.03082e-005		0
0.306953		0.0317189		0
-0.589833		0.173996		0
-0.121438		1.0176		0
1.60912		-0.608472		0

3.26575e-006		3.03248e-005		0
0.306151		0.0420159		0
-0.591825		0.168122		0
-0.126527		1.01716		0
1.61059		-0.60503		0

3.28591e-006		3.03416e-005		0
0.30507		0.0522746		0
-0.593748		0.162229		0
-0.131613		1.01669		0
1.61205		-0.601586		0

3.30594e-006		3.03585e-005		0
0.303713		0.0624859		0
-0.595602		0.156317		0
-0.136696		1.0162		0
1.6135		-0.598138		0

3.32584e-006		3.03755e-005		0
0.302081		0.0726409		0
-0.597388		0.150387		0
-0.141775		1.01568		0
1.61494		-0.594687		0

3.34561e-006		3.03927e-005		0
0.300178		0.0827308		0
-0.599105		0.14444		0
-0.146851		1.01514		0
1.61638		-0.591233		0

3.36523e-006		3.041e-005		0
0.298007		0.0927469		0
-0.600753		0.138476		0
-0.151923		1.01457		0
1.6178		-0.587776		0

3.38473e-006		3.04274e-005		0
0.295573		0.102681		0
-0.602333		0.132497		0
-0.156992		1.01397		0
1.61922		-0.584316		0

3.40408e-006		3.04449e-005		0
0.29288		0.112525		0
-0.603843		0.126502		0
-0.162056		1.01335		0
1.62063		-0.580853		0

3.4233e-006		3.04626e-005		0
0.289931		0.122271		0
-0.605284		0.120492		0
-0.167117		1.01271		0
1.62203		-0.577386		0

3.44237e-006		3.04804e-005		0
0.286732		0.131911		0
-0.606656		0.114469		0
-0.172173		1.01204		0
1.62342		-0.573917		0

3.46131e-006		3.04983e-005		0
0.283287		0.141439		0
-0.607958		0.108433		0
-0.177225		1.01135		0
1.6248		-0.570445		0

3.4801e-006		3.05164e-005		0
0.279603		0.150847		0
-0.609191		0.102384		0
-0.182273		1.01063		0
1.62618		-0.566969		0

3.49874e-006		3.05345e-005		0
0.275684		0.160128		0
-0.610355		0.0963241		0
-0.187316		1.00988		0
1.62754		-0.563491		0

3.51724e-006		3.05528e-005		0
0.271536		0.169276		0
-0.611449		0.0902528		0
-0.192355		1.00911		0
1.6289		-0.560009		0

3.53559e-006		3.05713e-005		0
0.267165		0.178285		0
-0.612473		0.0841712		0
-0.197388		1.00832		0
1.63025		-0.556525		0

3.55379e-006		3.05898e-005		0
0.262577		0.18715		0
-0.613428		0.0780801		0
-0.202417		1.0075		0
1.63159		-0.553038		0

3.57184e-006		3.06085e-005		0
0.257778		0.195864		0
-0.614312		0.0719801		0
-0.207441		1.00665		0
1.63292		-0.549547		0

3.58974e-006		3.06272e-005		0
0.252775		0.204423		0
-0.615127		0.0658719		0
-0.21246		1.00578		0
1.63425		-0.546054		0

3.60749e-006		3.06462e-005		0
0.247574		0.212822		0
-0.615872		0.0597563		0
-0.217473		1.00489		0
1.63556		-0.542558		0

3.62508e-006		3.06652e-005		0
0.242182		0.221057		0
-0.616547		0.0536338		0
-0.222481		1.00397		0
1.63687		-0.53906		0

3.64251e-006		3.06843e-005		0
0.236604		0.229122		0
-0.617152		0.0475053		0
-0.227483		1.00302		0
1.63816		-0.535558		0

3.65978e-006		3.07036e-005		0
0.230849		0.237016		0
-0.617687		0.0413714		0
-0.23248		1.00205		0
1.63945		-0.532054		0

3.67689e-006		3.0723e-005		0
0.224922		0.244733		0
-0.618153		0.0352328		0
-0.237472		1.00106		0
1.64073		-0.528546		0

3.69385e-006		3.07424e-005		0
0.21883		0.252271		0
-0.618548		0.0290902		0
-0.242457		1.00004		0
1.642		-0.525036		0

3.71063e-006		3.0762e-005		0
0.212581		0.259627		0
-0.618873		0.0229443		0
-0.247436		0.998997		0
1.64327		-0.521524		0

3.72726e-006		3.07817e-005		0
0.20618		0.266798		0
-0.619127		0.0167958		0
-0.252409		0.997929		0
1.64452		-0.518008		0

3.74371e-006		3.08016e-005		0
0.199634		0.273781		0
-0.619312		0.0106455		0
-0.257376		0.996836		0
1.64577		-0.51449		0

3.76e-006		3.08215e-005		0
0.19295		0.280576		0
-0.619427		0.00449389		0
-0.262337		0.995719		0
1.647		-0.510969		0

3.77612e-006		3.08415e-005		0
0.186134		0.287179		0
-0.619471		-0.00165819		0
-0.267291		0.994577		0
1.64823		-0.507445		0

3.79207e-006		3.08617e-005		0
0.179194		0.293589		0
-0.619446		-0.00781008		0
-0.272238		0.993411		0
1.64945		-0.503919		0

3.80785e-006		3.08819e-005		0
0.172135		0.299805		0
-0.61935		-0.0139611		0
-0.277179		0.99222		0
1.65066		-0.50039		0

3.82345e-006		3.09023e-005		0
0.164964		0.305826		0
-0.619184		-0.0201105		0
-0.282113		0.991005		0
1.65186		-0.496859		0

3.83888e-006		3.09227e-005		0
0.157687		0.311651		0
-0.618949		-0.0262576		0
-0.28704		0.989765		0
1.65306		-0.493325		0

3.85414e-006		3.09432e-005		0
0.150311		0.317279		0
-0.618643		-0.0324018		0
-0.29196		0.988501		0
1.65424		-0.489788		0

3.86921e-006		3.09639e-005		0
0.142841		0.32271		0
-0.618267		-0.0385423		0
-0.296873		0.987213		0
1.65542		-0.486249		0

3.88411e-006		3.09846e-005		0
0.135284		0.327944		0
-0.617821		-0.0446784		0
-0.301779		0.985901		0
1.65659		-0.482707		0

3.89883e-006		3.10055e-005		0
0.127645		0.332979		0
-0.617306		-0.0508095		0
-0.306677		0.984564		0
1.65775		-0.479162		0

3.91336e-006		3.10264e-005		0
0.119931		0.337817		0
-0.61672		-0.0569348		0
-0.311568		0.983204		0
1.6589		-0.475615		0

3.92772e-006		3.10474e-005		0
0.112146		0.342458		0
-0.616065		-0.0630537		0
-0.316451		0.981819		0
1.66004		-0.472066		0

3.94189e-006		3.10685e-005		0
0.104297		0.346902		0
-0.61534		-0.0691654		0
-0.321326		0.98041		0
1.66117		-0.468514		0

3.95588e-006		3.10897e-005		0
0.0963892		0.35115		0
-0.614545		-0.0752693		0
-0.326193		0.978977		0
1.66229		-0.46496		0

3.96968e-006		3.11109e-005		0
0.0884275		0.355202		0
-0.61368		-0.0813646		0
-0.331053		0.97752		0
1.66341		-0.461403		0

3.98329e-006		3.11323e-005		0
0.0804172		0.359059		0
-0.612746		-0.0874508		0
-0.335904		0.976039		0
1.66452		-0.457844		0

3.99672e-006		3.11537e-005		0
0.0723635		0.362722		0
-0.611743		-0.0935269		0
-0.340747		0.974534		0
1.66562		-0.454283		0

4.00996e-006		3.11752e-005		0
0.0642713		0.366192		0
-0.61067		-0.0995925		0
-0.345582		0.973006		0
1.66671		-0.450719		0

4.023e-006		3.11968e-005		0
0.0561455		0.369471		0
-0.609527		-0.105647		0
-0.350408		0.971453		0
1.66779		-0.447152		0

4.03586e-006		3.12184e-005		0
0.0479907		0.372559		0
-0.608316		-0.111689		0
-0.355226		0.969877		0
1.66886		-0.443584		0

4.04853e-006		3.12402e-005		0
0.0398116		0.375458		0
-0.607035		-0.117719		0
-0.360035		0.968278		0
1.66992		-0.440013		0

4.061e-006		3.1262e-005		0
0.0316126		0.37817		0
-0.605685		-0.123735		0
-0.364835		0.966654		0
1.67098		-0.43644		0

4.07329e-006		3.12838e-005		0
0.023398		0.380695		0
-0.604266		-0.129737		0
-0.369627		0.965007		0
1.67202		-0.432864		0

4.08537e-006		3.13058e-005		0
0.0151721		0.383036		0
-0.602779		-0.135724		0
-0.374409		0.963337		0
1.67306		-0.429287		0

4.09727e-006		3.13277e-005		0
0.00693889		0.385193		0
-0.601222		-0.141696		0
-0.379182		0.961643		0
1.67409		-0.425707		0

4.10897e-006		3.13498e-005		0
-0.00129755		0.38717		0
-0.599597		-0.147652		0
-0.383946		0.959926		0
1.67511		-0.422124		0

4.12047e-006		3.13719e-005		0
-0.00953339		0.388967		0
-0.597904		-0.15359		0
-0.388701		0.958185		0
1.67612		-0.41854		0

4.13177e-006		3.13941e-005		0
-0.0177649		0.390586		0
-0.596142		-0.159511		0
-0.393446		0.956421		0
1.67712		-0.414953		0

4.14288e-006		3.14163e-005		0
-0.0259884		0.39203		0
-0.594312		-0.165414		0
-0.398182		0.954634		0
1.67811		-0.411365		0

4.1538e-006		3.14386e-005		0
-0.0342003		0.393299		0
-0.592413		-0.171298		0
-0.402908		0.952823		0
1.6791		-0.407774		0

4.16451e-006		3.14609e-005		0
-0.0423973		0.394397		0
-0.590447		-0.177163		0
-0.407624		0.95099		0
1.68007		-0.404181		0

4.17502e-006		3.14833e-005		0
-0.050576		0.395324		0
-0.588413		-0.183007		0
-0.41233		0.949133		0
1.68104		-0.400586		0

4.18534e-006		3.15057e-005		0
-0.0587332		0.396084		0
-0.586312		-0.18883		0
-0.417027		0.947253		0
1.682		-0.396988		0

4.19545e-006		3.15281e-005		0
-0.0668658		0.396678		0
-0.584143		-0.194631		0
-0.421713		0.94535		0
1.68295		-0.393389		0

4.20537e-006		3.15506e-005		0
-0.0749708		0.397107		0
-0.581906		-0.20041		0
-0.426389		0.943425		0
1.68389		-0.389788		0

4.21508e-006		3.15732e-005		0
-0.0830452		0.397375		0
-0.579603		-0.206165		0
-0.431054		0.941476		0
1.68482		-0.386184		0

4.2246e-006		3.15958e-005		0
-0.0910862		0.397483		0
-0.577232		-0.211897		0
-0.435709		0.939505		0
1.68575		-0.382579		0

4.23391e-006		3.16184e-005		0
-0.0990911		0.397433		0
-0.574795		-0.217604		0
-0.440354		0.937511		0
1.68666		-0.378972		0

4.24302e-006		3.1641e-005		0
-0.107057		0.397228		0
-0.572291		-0.223286		0
-0.444988		0.935494		0
1.68757		-0.375362		0

4.25193e-006		3.16637e-005		0
-0.114982		0.396869		0
-0.569721		-0.228943		0
-0.449611		0.933454		0
1.68846		-0.371751		0

4.26064e-006		3.16864e-005		0
-0.122863		0.396359		0
-0.567084		-0.234572		0
-0.454223		0.931392		0
1.68935		-0.368138		0

4.26915e-006		3.17091e-005		0
-0.130697		0.3957		0
-0.564382		-0.240174		0
-0.458824		0.929308		0
1.69023		-0.364523		0

4.27745e-006		3.17319e-005		0
-0.138483		0.394893		0
-0.561614		-0.245749		0
-0.463415		0.927201		0
1.6911		-0.360905		0

4.28555e-006		3.17546e-005		0
-0.146218		0.393942		0
-0.55878		-0.251294		0
-0.467994		0.925071		0
1.69196		-0.357287		0

4.29345e-006		3.17774e-005		0
-0.1539		0.392848		0
-0.555881		-0.25681		0
-0.472561		0.92292		0
1.69282		-0.353666		0

4.30114e-006		3.18002e-005		0
-0.161527		0.391613		0
-0.552916		-0.262296		0
-0.477118		0.920746		0
1.69366		-0.350043		0

4.30864e-006		3.1823e-005		0
-0.169097		0.390239		0
-0.549887		-0.267752		0
-0.481663		0.918549		0
1.6945		-0.346419		0

4.31593e-006		3.18459e-005		0
-0.176608		0.388729		0
-0.546793		-0.273176		0
-0.486196		0.916331		0
1.69532		-0.342792		0

4.32301e-006		3.18687e-005		0
-0.184058		0.387085		0
-0.543635		-0.278567		0
-0.490717		0.91409		0
1.69614		-0.339164		0

4.3299e-006		3.18916e-005		0
-0.191444		0.385308		0
-0.540413		-0.283926		0
-0.495227		0.911828		0
1.69695		-0.335535		0

4.33658e-006		3.19144e-005		0
-0.198766		0.383401		0
-0.537127		-0.289251		0
-0.499725		0.909544		0
1.69775		-0.331903		0

4.34305e-006		3.19373e-005		0
-0.206022		0.381366		0
-0.533777		-0.294542		0
-0.50421		0.907237		0
1.69854		-0.32827		0

4.34933e-006		3.19601e-005		0
-0.21321		0.379205		0
-0.530363		-0.299798		0
-0.508684		0.904909		0
1.69932		-0.324635		0

4.3554e-006		3.1983e-005		0
-0.220327		0.376921		0
-0.526887		-0.305018		0
-0.513145		0.902559		0
1.7001		-0.320998		0

4.36127e-006		3.20059e-005		0
-0.227374		0.374514		0
-0.523348		-0.310202		0
-0.517594		0.900188		0
1.70086		-0.31736		0

4.36694e-006		3.20287e-005		0
-0.234348		0.371988		0
-0.519746		-0.315349		0
-0.522031		0.897794		0
1.70162		-0.31372		0

4.3724e-006		3.20516e-005		0
-0.241248		0.369344		0
-0.516082		-0.320458		0
-0.526455		0.89538		0
1.70236		-0.310078		0

4.37766e-006		3.20744e-005		0
-0.248072		0.366584		0
-0.512356		-0.325529		0
-0.530866		0.892943		0
1.7031		-0.306435		0

4.38272e-006		3.20972e-005		0
-0.254819		0.36371		0
-0.508569		-0.33056		0
-0.535265		0.890486		0
1.70383		-0.30279		0

4.38758e-006		3.212e-005		0
-0.261488		0.360725		0
-0.50472		-0.335552		0
-0.539651		0.888007		0
1.70455		-0.299144		0

4.39224e-006		3.21428e-005		0
-0.268078		0.35763		0
-0.500811		-0.340503		0
-0.544023		0.885506		0
1.70527		-0.295496		0

4.3967e-006		3.21656e-005		0
-0.274586		0.354427		0
-0.49684		-0.345413		0
-0.548383		0.882985		0
1.70597		-0.291846		0

4.40095e-006		3.21883e-005		0
-0.281013		0.351118		0
-0.492809		-0.350281		0
-0.55273		0.880442		0
1.70666		-0.288196		0

4.40501e-006		3.2211e-005		0
-0.287356		0.347706		0
-0.488719		-0.355106		0
-0.557063		0.877878		0
1.70735		-0.284543		0

4.40886e-006		3.22337e-005		0
-0.293616		0.344192		0
-0.484569		-0.359888		0
-0.561383		0.875293		0
1.70802		-0.280889		0

4.41252e-006		3.22564e-005		0
-0.299789		0.340577		0
-0.480359		-0.364626		0
-0.56569		0.872687		0
1.70869		-0.277234		0

4.41598e-006		3.2279e-005		0
-0.305877		0.336865		0
-0.476091		-0.36932		0
-0.569983		0.870061		0
1.70935		-0.273577		0

4.41924e-006		3.23016e-005		0
-0.311877		0.333056		0
-0.471764		-0.373967		0
-0.574263		0.867413		0
1.71		-0.269919		0

4.4223e-006		3.23242e-005		0
-0.317789		0.329153		0
-0.467378		-0.378569		0
-0.578529		0.864745		0
1.71064		-0.266259		0

4.42516e-006		3.23467e-005		0
-0.323612		0.325158		0
-0.462936		-0.383124		0
-0.582781		0.862056		0
1.71127		-0.262598		0

4.42782e-006		3.23692e-005		0
-0.329344		0.321072		0
-0.458435		-0.387631		0
-0.587019		0.859347		0
1.7119		-0.258935		0

4.43029e-006		3.23917e-005		0
-0.334986		0.316897		0
-0.453878		-0.392091		0
